#,Result,Protocol,Host,URL,Body,Caching,Content-Type,Process,Comments,Custom,Privacy Info
5702,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/02/11/15f263a0550d5d4b_ttl7daySHM_Salena_2.jpg,"86,841",max-age=31536000,image/jpeg,firefox:7972,,,
5704,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/01/14/Stephen_Moore.jpg,"59,187",max-age=31536000,image/jpeg,firefox:7972,,,
5706,200,HTTPS,img.theepochtimes.com,/assets/uploads/2019/02/20/CLIFFORD-HUMPHREY.jpg,"2,254,155",max-age=31536000,image/jpeg,firefox:7972,,,
5707,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/03/26/15ff93a7ffbdf6c8_ttl7day13Y_15fcd59973e03911_ttl7dayWhS_WEB_Michael-Walsh_1.jpg,"94,388",max-age=31536000,image/jpeg,firefox:7972,,,
5708,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/02/11/15f264f03e29bff6_ttl7daybby_WEB_JeffCarlson2.jpg,"80,870",max-age=31536000,image/jpeg,firefox:7972,,,
5710,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/04/17/WEB_JohnRobson.jpg,"224,455",max-age=31536000,image/jpeg,firefox:7972,,,
5712,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/09/16/WEB_TheodoreDalrymple.jpg,"60,516",max-age=31536000,image/jpeg,firefox:7972,,,
5714,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/premium/premium_logo_b.png,"4,826",max-age=315360000,image/png,firefox:7972,,,Sets cookies without P3P
5716,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/30/week-53_CIsmall.jpg,"95,668",max-age=31536000,image/jpeg,firefox:7972,,,
5719,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/24/week-52_CIsmall.jpg,"93,185",max-age=31536000,image/jpeg,firefox:7972,,,
5721,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/17/week-51_CIsmall.jpg,"90,745",max-age=31536000,image/jpeg,firefox:7972,,,
5723,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/03/week-49_CIsmall.jpg,"88,264",max-age=31536000,image/jpeg,firefox:7972,,,
5725,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/10/week-50_CIsmall.jpg,"87,789",max-age=31536000,image/jpeg,firefox:7972,,,
5727,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/inspired/frontpage-inspired-banner.jpg,"383,172",max-age=315360000,image/jpeg,firefox:7972,,,
5729,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/06/baby-21-weeks-205x123.jpg,"18,028",max-age=31536000,image/jpeg,firefox:7972,,,
5731,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/06/et-couch-dog-spot-web3fb-1-1-205x123.jpg,"27,853",max-age=31536000,image/jpeg,firefox:7972,,,
5733,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/05/christmas-205x123.jpeg,"11,175",max-age=31536000,image/jpeg,firefox:7972,,,
5736,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/05/Alec-Belfast-City-Hall-web1-205x123.jpg,"22,401",max-age=31536000,image/jpeg,firefox:7972,,,
5737,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/05/kid-with-map-205x123.jpg,"6,691",max-age=31536000,image/jpeg,firefox:7972,,,
5740,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/05/Mom-c-sectiionjpg-1-205x123.jpg,"22,509",max-age=31536000,image/jpeg,firefox:7972,,,
5741,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/04/senior-exercising-205x123.jpg,"7,202",max-age=31536000,image/jpeg,firefox:7972,,,
5742,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/04/mother-child-holding-205x123.jpg,"3,968",max-age=31536000,image/jpeg,firefox:7972,,,
5747,200,HTTPS,img.theepochtimes.com,/assets/uploads/2016/01/18/iStock_000051500010_Medium-205x123.jpg,"6,248",max-age=31536000,image/jpeg,firefox:7972,,,
5748,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/04/gratitude-journal-205x123.jpg,"5,360",max-age=31536000,image/jpeg,firefox:7972,,,
5749,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/19/12_30_-New-Years-Eve-since-1876-1-1-205x123.jpg,"14,257",max-age=31536000,image/jpeg,firefox:7972,,,
5750,200,HTTPS,img.theepochtimes.com,/assets/uploads/2019/12/22/sebior-couple-sleeping-205x123.jpg,"6,166",max-age=31536000,image/jpeg,firefox:7972,,,
5751,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/24/man-trying-to-remember-205x123.jpg,"5,936",max-age=31536000,image/jpeg,firefox:7972,,,
5754,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/11/24/12_1_Americans-singing-205x123.jpg,"10,005",max-age=31536000,image/jpeg,firefox:7972,,,
5757,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/26/PLATOON-18-205x123.jpg,"7,208",max-age=31536000,image/jpeg,firefox:7972,,,
5758,200,HTTPS,img.theepochtimes.com,/assets/uploads/2015/07/06/Ron-with-Teddy-205x123.jpg,"7,753",max-age=31536000,image/jpeg,firefox:7972,,,
5761,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/30/1_6_Dr.-Zhang-Kunlun-in-Sacred-Art-205x123.jpg,"4,372",max-age=31536000,image/jpeg,firefox:7972,,,
5763,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/29/12_6_Francesco_Botticini_-_The_Assumption_of_the_Virgin_-205x123.jpg,"18,531",max-age=31536000,image/jpeg,firefox:7972,,,
5765,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/05/week-01_LTsmall.jpg,"85,513",max-age=31536000,image/jpeg,firefox:7972,,,
5766,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/05/week-01_ACsmall2.jpg,"55,383",max-age=31536000,image/jpeg,firefox:7972,,,
5769,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/04/week-01_MB-small.jpg,"75,902",max-age=31536000,image/jpeg,firefox:7972,,,
5771,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/30/week-53_LTsmall.jpg,"83,862",max-age=31536000,image/jpeg,firefox:7972,,,
5772,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/29/week-53_ACsmall.jpg,"76,985",max-age=31536000,image/jpeg,firefox:7972,,,
5776,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/11/subscribe-footerbutton.jpg,"16,124",max-age=31536000,image/jpeg,firefox:7972,,,
5777,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/10/27/Desktop-AppleStoreBadge.png,"7,834",max-age=31536000,image/png,firefox:7972,,,
5779,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/10/27/Desktop-GooglePlayBadge.png,"10,320",max-age=31536000,image/png,firefox:7972,,,
5780,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/js/jquery-all.min.js?ver=20170224,"40,721",max-age=1800,application/javascript; charset=utf-8,firefox:7972,,,
5782,200,HTTPS,subs.youmaker.com,/lib/api.bundle.js?execute=false&ver=20201002,"241,894",,application/javascript; charset=UTF-8,firefox:7972,,,
5783,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/js/bottom.min.js?ver=20201214,"9,407",max-age=1800,application/javascript; charset=utf-8,firefox:7972,,,
5785,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/js/slick.js?ver=20170324,"18,949",max-age=1800,application/javascript; charset=utf-8,firefox:7972,,,
5786,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/js/article_ads_prebid.js?ver=20210104,"10,672",max-age=1800,application/javascript; charset=utf-8,firefox:7972,,,
5792,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/logo_leftDec.png,219,max-age=315360000,image/png,firefox:7972,,,
5793,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/logo_rightDec.png,219,max-age=315360000,image/png,firefox:7972,,,
5795,200,HTTPS,player.vimeo.com,/video/497438959?title=0&byline=0&portrait=0&color=ffffff,"6,326","no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Wed, 06 Jan 2021 20:15:11 GMT",text/html; charset=UTF-8,firefox:7972,,,
5796,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/EET_Play_Button_big.svg,913,max-age=315360000,image/svg+xml,firefox:7972,,,
5797,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/icon_book.png,429,max-age=315360000,image/png,firefox:7972,,,
5800,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/HelpCenter.svg,835,max-age=315360000,image/svg+xml,firefox:7972,,,
5801,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/icon_subscribe.png,"2,503",max-age=315360000,image/png,firefox:7972,,,Sets cookies without P3P
5804,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/icon_newsstands.svg,639,max-age=315360000,image/svg+xml,firefox:7972,,,
5806,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/icon_gift.png,388,max-age=315360000,image/png,firefox:7972,,,Sets cookies without P3P
5808,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/backtotop.svg,579,max-age=315360000,image/svg+xml,firefox:7972,,,
5811,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/fonts/D-DIN.otf,"59,860",max-age=315360000,font/opentype,firefox:7972,,,
5812,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/fonts/D-DINCondensed-Bold.otf,"58,452",max-age=315360000,font/opentype,firefox:7972,,,
5814,200,HTTPS,fonts.gstatic.com,/s/vollkorn/v10/0yb9GDoxxrvAnPhYGxkkaE0Urhg0xTY.woff2,"14,200","public, max-age=31536000; Expires: Tue, 04 Jan 2022 23:13:54 GMT",font/woff2,firefox:7972,,,
5816,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/fonts/D-DIN-Bold.otf,"60,188",max-age=315360000,font/opentype,firefox:7972,,,
5819,200,HTTPS,www.youmaker.com,/g/test,2,,text/plain; charset=utf-8,firefox:7972,,,
5820,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/premium/premium_arrow_left.png,696,max-age=315360000,image/png,firefox:7972,,,
5822,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/premium/premium_arrow_right.png,645,max-age=315360000,image/png,firefox:7972,,,
5825,200,HTTPS,sc.youmaker.com,"/site/article/count?site=www.theepochtimes.com&user=cd3da7c6-5215-b7a4-bc90-ba555cc41d6e&postid=3645942,3643116,3617562,3645261,3646052,3646285,3646320,3646276,3646209,3646080,3645973,3645900,3646043,3646010,3645992,3645948,3645800,3645887,3645380,3645821,3645789,3645801,3646243,3646052,3643402,3642757,3642202,3640455,3646334,3645688,3646401,3646363,3643799,3643115,3645541,3645574,3643538,3642757,3644148,3644256,3644758,3645401,3645257,3645160,3645113,3644746,3644964,3644899,3643402,3644808,3643538,3646055,3645909,3645888,3645871,3643270,3645030,3644511,3644253,3642986,3643780,3567425,3638351,3557742,3635588,3635652,3634839,3629166,3642833,3638830,3642489,3633402,3632927,3635743,3635769,3633419,1944398,3626681,3620337,3636695,3642820,3633663,3625562,3591974,3633125,1418286,3637990,3636597,3619493,3619472,3634217,3634359,3637266,3632226,3635670,3622343,3637245,3638830,3638922","12,929",,application/json;charset=UTF-8,firefox:7972,,,
5827,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/06/mitch-mcconnell-15-205x123.jpg,"13,633",max-age=31536000,image/jpeg,firefox:7972,,,
5829,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/06/congress-205x123.jpg,"11,660",max-age=31536000,image/jpeg,firefox:7972,,,
5831,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/06/ted-cruz-senate-205x123.jpg,"8,584",max-age=31536000,image/jpeg,firefox:7972,,,
5833,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/01/mike-pence-205x123.jpg,"11,836",max-age=31536000,image/jpeg,firefox:7972,,,
5835,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/06/trump-speaks-dc-rally-205x123.jpg,"15,244",max-age=31536000,image/jpeg,firefox:7972,,,
5837,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/06/Washington-DC-rally-2-205x123.jpg,"16,357",max-age=31536000,image/jpeg,firefox:7972,,,
5838,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/29/GettyImages-1229608605-205x123.jpg,"12,708",max-age=31536000,image/jpeg,firefox:7972,,,
5841,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/04/capitol-1169407723-205x123.jpg,"21,394",max-age=31536000,image/jpeg,firefox:7972,,,
5842,200,HTTPS,js.chargebee.com,/v2/chargebee.js,"43,531","max-age=300,public",application/x-javascript,firefox:7972,,,
5843,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/14/ElectionDoc_EET1400x840-205x123.jpg,"10,950",max-age=31536000,image/jpeg,firefox:7972,,,
5844,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/21/GettyImages-1227934529-web-205x123.jpg,"13,788",max-age=31536000,image/jpeg,firefox:7972,,,
5850,200,HTTPS,subs.youmaker.com,/template/get?tid=signin&sid=www.theepochtimes.com&siteid=www.theepochtimes.com&planid=4c14e06e-dead-4a19-833b-f676ae9d77da&uid=6d4f7341-9525-418b-8125-129e90a8604e,185,,application/json;charset=UTF-8,firefox:7972,,,
5851,200,HTTPS,f.vimeocdn.com,/js_opt/modules/utils/vuid.min.js,"1,238","max-age=315360000; Expires: Sun, 15 Dec 2030 00:04:15 GMT",text/javascript; charset=utf-8,firefox:7972,,,
5852,200,HTTPS,subs.youmaker.com,/rules/get?siteid=www.theepochtimes.com&planid=4c14e06e-dead-4a19-833b-f676ae9d77da&uid=6d4f7341-9525-418b-8125-129e90a8604e,"481,534",,application/json;charset=UTF-8,firefox:7972,,,
5855,200,HTTPS,www.theepochtimes.com,/assets/uploads/html/breakingnews-bar/breaking-bar.html,0,max-age=600,text/html; charset=utf-8,firefox:7972,,,
5856,200,HTTPS,comment.youmaker.com,/api/v1/counts?site=remark,0,,,firefox:7972,,,
5858,200,HTTPS,js.chargebee.com,/v2/1-7bce25bf1e481be0d5dd.js,"17,319","max-age=300,public",application/x-javascript,firefox:7972,,,
5861,200,HTTPS,js.chargebee.com,/v2/13-81e832c193b1c410f314.js,"4,604","max-age=300,public",application/x-javascript,firefox:7972,,,
5863,200,HTTPS,f.vimeocdn.com,/p/external/mux.js,"22,182",max-age=1209600,application/javascript,firefox:7972,,,
5864,200,HTTPS,comment.youmaker.com,/api/v1/counts?site=remark,"18,687","no-cache, no-store, no-transform, must-revalidate, private, max-age=0; Expires: Thu, 01 Jan 1970 00:00:00 UTC",application/json; charset=utf-8,firefox:7972,,,
5867,200,HTTPS,f.vimeocdn.com,/p/3.24.8/js/module/sentry.js,"18,678",max-age=1209600,application/javascript,firefox:7972,,,
5871,200,HTTPS,fresnel.vimeocdn.com,/add/player-stats?beacon=1&session-id=387809eb2b275e961590099bc2cba766812225a11609963728,0,,,firefox:7972,,,
5872,200,HTTPS,fresnel.vimeocdn.com,/add/player-stats?beacon=1&session-id=387809eb2b275e961590099bc2cba766812225a11609963728,0,,,firefox:7972,,,
5873,200,HTTPS,player-telemetry.vimeo.com,/player-events/log/play,0,,text/html; charset=UTF-8,firefox:7972,,,
5874,200,HTTPS,f.vimeocdn.com,/p/3.24.8/js/module/media-manifest.js,"11,946",max-age=1209600,application/javascript,firefox:7972,,,
5876,200,HTTPS,subs.youmaker.com,/template/show2?tid=signin&sid=www.theepochtimes.com&v=1&ck=JTdCJTIyZXBvY2hfdXNlcl9pZCUyMiUzQSUyMiUyMiUyQyUyMmVwb2NoX3Nlc3Npb25pZCUyMiUzQSUyMiUyMiUyQyUyMmVwb2NoX3Rva2VuJTIyJTNBJTIyJTIyJTJDJTIyZXBvY2hfc3Vic2NyaWJlZCUyMiUzQSUyMiUyMiU3RA==&pl=https%3A%2F%2Fwww.theepochtimes.com%2F&tn=EET%20-%20Responsive%20Signin%20Bar,"4,114",,text/html; charset=utf-8,firefox:7972,,,
5878,200,HTTPS,subs.youmaker.com,/rules/geo?siteid=www.theepochtimes.com&planid=4c14e06e-dead-4a19-833b-f676ae9d77da&uid=6d4f7341-9525-418b-8125-129e90a8604e,121,,application/json;charset=UTF-8,firefox:7972,,,
5880,200,HTTPS,subs.youmaker.com,/rules/geo?siteid=www.theepochtimes.com&planid=4c14e06e-dead-4a19-833b-f676ae9d77da&uid=6d4f7341-9525-418b-8125-129e90a8604e,121,,application/json;charset=UTF-8,firefox:7972,,,
5881,200,HTTPS,sc.youmaker.com,/getcity,121,,application/json;charset=UTF-8,firefox:7972,,,
5885,200,HTTPS,subs.youmaker.com,/views/babel-polyfill.min.js,"99,294",,application/javascript; charset=UTF-8,firefox:7972,,,
5886,200,HTTPS,subs.youmaker.com,/lib/userId.bundle.js,"198,197",,application/javascript; charset=UTF-8,firefox:7972,,,
5888,200,HTTPS,live-api.cloud.vimeo.com,/sessions/965138e4-1685-4b94-b4cd-8407d381a016/playlist/hls.m3u8?cdn=akamai&json=1&~id=player&~exp=1609967328&~sig=zk53EOLWmEAJ_UZq7lnWa-81qreppbYo3aWUjlPQWec,220,"no-store, no-cache, must-revalidate, post-check=0, pre-check=0",application/json; charset=UTF-8,firefox:7972,,,
5892,200,HTTPS,sc.youmaker.com,/getcity,121,,application/json;charset=UTF-8,firefox:7972,,,
5893,301,HTTPS,www.stackexchange.com,/,"24,171",private,text/html,firefox:7972,,,Sets cookies without P3P
5895,200,HTTPS,stackexchange.com,/,"24,134",private,text/html,firefox:7972,,,
5898,200,HTTPS,fresnel.vimeocdn.com,/add/player-stats?beacon=1&session-id=387809eb2b275e961590099bc2cba766812225a11609963728,0,,,firefox:7972,,,
5904,200,HTTPS,cdn.sstatic.net,/stackexchange/all.css?v=490747b89990,"11,366",max-age=604800,text/css,firefox:7972,,,
5905,200,HTTPS,cdn.sstatic.net,/shared/chrome/chrome.css?v=3c94342ee167,"42,253",max-age=604800,text/css,firefox:7972,,,
5906,200,HTTPS,cdn.sstatic.net,/stackexchange/Js/universal-login.js?v=458428264681,644,max-age=604800,application/javascript,firefox:7972,,,
5907,200,HTTPS,cdn.sstatic.net,/stackexchange/Js/master.js?v=0891906319de,"4,308",max-age=604800,application/javascript,firefox:7972,,,
5908,200,HTTPS,cdn.sstatic.net,/stackexchange/Js/topbar.js?v=5e771271431f,"3,939",max-age=604800,application/javascript,firefox:7972,,,
5915,200,HTTPS,stackexchange.com,/Content/Img/hero/bubble.png,"3,289","public,max-age=604800",image/png,firefox:7972,,,
5916,200,HTTPS,stackexchange.com,/Content/Img/hero/close.png,285,"public,max-age=604800",image/png,firefox:7972,,,
5917,200,HTTPS,stackexchange.com,/Content/Img/hero/vote.png,970,"public,max-age=604800",image/png,firefox:7972,,,
5918,200,HTTPS,stackexchange.com,/Content/Img/hero/check.png,"2,865","public,max-age=604800",image/png,firefox:7972,,,
5919,200,HTTPS,cdn.sstatic.net,/Sites/codegolf/Img/icon-48.png,"1,363",max-age=604800,image/png,firefox:7972,,,
5921,200,HTTPS,cdn.sstatic.net,/Sites/diy/Img/icon-48.png,"2,656",max-age=604800,image/png,firefox:7972,,,
5923,200,HTTPS,cdn.sstatic.net,/Sites/worldbuilding/Img/icon-48.png,"1,982",max-age=604800,image/png,firefox:7972,,,
5925,200,HTTPS,cdn.sstatic.net,/Sites/electronics/Img/icon-48.png,"2,241",max-age=604800,image/png,firefox:7972,,,
5927,200,HTTPS,cdn.sstatic.net,/Sites/skeptics/Img/icon-48.png,"1,824",max-age=604800,image/png,firefox:7972,,,
5929,200,HTTPS,cdn.sstatic.net,/Sites/mathoverflow/Img/icon-48.png,"2,189",max-age=604800,image/png,firefox:7972,,,
5932,200,HTTPS,cdn.sstatic.net,/Sites/academia/Img/icon-48.png,653,max-age=604800,image/png,firefox:7972,,,
5934,200,HTTPS,cdn.sstatic.net,/Sites/outdoors/Img/icon-48.png,406,max-age=604800,image/png,firefox:7972,,,
5935,200,HTTPS,cdn.sstatic.net,/Sites/security/Img/icon-48.png,"2,816",max-age=604800,image/png,firefox:7972,,,
5937,200,HTTPS,cdn.sstatic.net,/Sites/superuser/Img/icon-48.png,354,max-age=604800,image/png,firefox:7972,,,
5939,200,HTTPS,cdn.sstatic.net,/Sites/music/Img/icon-48.png,738,max-age=604800,image/png,firefox:7972,,,
5942,200,HTTPS,cdn.sstatic.net,/Sites/gis/Img/icon-48.png,"2,962",max-age=604800,image/png,firefox:7972,,,
5944,200,HTTPS,cdn.sstatic.net,/Sites/retrocomputing/Img/icon-48.png,787,max-age=604800,image/png,firefox:7972,,,
5945,200,HTTPS,cdn.sstatic.net,/Sites/aviation/Img/icon-48.png,"2,097",max-age=604800,image/png,firefox:7972,,,
5947,200,HTTPS,cdn.sstatic.net,/Sites/bicycles/Img/icon-48.png,"1,566",max-age=604800,image/png,firefox:7972,,,
5949,200,HTTPS,cdn.sstatic.net,/Sites/puzzling/Img/icon-48.png,"3,957",max-age=604800,image/png,firefox:7972,,,
5951,200,HTTPS,cdn.sstatic.net,/Sites/mattermodeling/Img/icon-48.png,725,max-age=604800,image/png,firefox:7972,,,
5953,200,HTTPS,cdn.sstatic.net,/Sites/physics/Img/icon-48.png?v=f5a02f85db94,776,max-age=604800,image/png,firefox:7972,,,
5955,200,HTTPS,cdn.sstatic.net,/Sites/serverfault/Img/icon-48.png,234,max-age=604800,image/png,firefox:7972,,,
5958,200,HTTPS,cdn.sstatic.net,/Sites/astronomy/Img/icon-48.png,431,max-age=604800,image/png,firefox:7972,,,
5960,200,HTTPS,cdn.sstatic.net,/Sites/workplace/Img/icon-48.png,914,max-age=604800,image/png,firefox:7972,,,
5961,200,HTTPS,cdn.sstatic.net,/Sites/travel/Img/icon-48.png,"1,880",max-age=604800,image/png,firefox:7972,,,
5963,200,HTTPS,cdn.sstatic.net,/Sites/math/Img/icon-48.png,943,max-age=604800,image/png,firefox:7972,,,
5965,200,HTTPS,cdn.sstatic.net,/Sites/unix/Img/icon-48.png,640,max-age=604800,image/png,firefox:7972,,,
5967,200,HTTPS,cdn.sstatic.net,/Sites/ru/Img/apple-touch-icon.png,"4,509",max-age=604800,image/png,firefox:7972,,,
5975,200,HTTPS,i.stack.imgur.com,/leoFi.gif?s=128&g=1,"5,148","public, max-age=315360000; Expires: Sat, 04 Jan 2031 20:08:53 GMT",image/gif,firefox:7972,,,Sets cookies without P3P
5978,200,HTTPS,www.gravatar.com,/avatar/fa9983465832ab90565519bab14596f6?s=128&d=identicon&r=PG&f=1&s=30,"1,230","max-age=300; Expires: Wed, 06 Jan 2021 20:13:53 GMT",image/png,firefox:7972,,,
5979,200,HTTPS,www.gravatar.com,/avatar/a1d2a2716cb7853ec0d1d3abfe1322b1?s=128&d=identicon&r=PG&s=30,"2,617","max-age=300; Expires: Wed, 06 Jan 2021 20:13:53 GMT",image/png,firefox:7972,,,
5980,200,HTTPS,www.gravatar.com,/avatar/?s=18&d=identicon&r=PG&s=30,"1,461","max-age=300; Expires: Wed, 06 Jan 2021 20:13:53 GMT",image/png,firefox:7972,,,
5981,200,HTTPS,www.gravatar.com,/avatar/058e471008d4345e1d895321def8806e?s=128&d=identicon&r=PG&f=1&s=30,"1,702","max-age=300; Expires: Wed, 06 Jan 2021 20:13:53 GMT",image/png,firefox:7972,,,
5982,200,HTTPS,lh3.googleusercontent.com,/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=128,593,"public, max-age=86400, no-transform; Expires: Thu, 07 Jan 2021 17:07:09 GMT",image/png,firefox:7972,,,
5983,200,HTTPS,www.gravatar.com,/avatar/e2bb29b5547f41cfee97978d4ef7e85f?s=128&d=identicon&r=PG&f=1&s=30,"1,770","max-age=300; Expires: Wed, 06 Jan 2021 20:13:53 GMT",image/png,firefox:7972,,,
5988,200,HTTPS,www.gravatar.com,/avatar/f6f0fa7ae29337cba4091a328c1d67ae?s=128&d=identicon&r=PG&s=30,"1,240","max-age=300; Expires: Wed, 06 Jan 2021 20:13:53 GMT",image/png,firefox:7972,,,
5989,200,HTTPS,i.stack.imgur.com,/N7ZoP.jpg?s=128&g=1,"13,209","public, max-age=315360000; Expires: Sat, 04 Jan 2031 20:08:53 GMT",image/jpeg,firefox:7972,,,Sets cookies without P3P
5990,200,HTTPS,lh6.googleusercontent.com,/-W5iAZYWE6k0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcf_yfXliv0ke5psvmGvKHbnWG-EQ/photo.jpg,"4,129","public, max-age=86400, no-transform; Expires: Thu, 07 Jan 2021 16:34:43 GMT",image/png,firefox:7972,,,
